10,0.0,0.0,0.2822085889570552,0.09202453987730061,0.5828220858895705,0.06134969325153374,0.8098159509202454,0.03067484662576687,1.0,0.024539877300613498,0.5460122699386503,-0.3312883435582822,0.48466257668711654,-0.07975460122699386,0.4049079754601227,-0.006134969325153374,0.39263803680981596,-0.06748466257668712,0.3558282208588957,-0.4294478527607362,0.294478527607362,-0.09202453987730061,0.24539877300613497,-0.03067484662576687,0.24539877300613497,-0.10429447852760736,0.15950920245398773,-0.44785276073619634,0.1165644171779141,-0.1411042944785276,0.09202453987730061,-0.08588957055214724,0.09815950920245399,-0.15337423312883436,-0.018404907975460124,-0.4294478527607362,-0.049079754601226995,-0.20245398773006135,-0.05521472392638037,-0.1411042944785276,-0.049079754601226995,-0.19631901840490798
10,0.0,0.0,0.27848101265822783,0.08227848101265822,0.5822784810126582,0.04430379746835443,0.8037974683544303,0.0189873417721519,1.0,0.012658227848101266,0.5506329113924051,-0.3291139240506329,0.4873417721518987,-0.08227848101265822,0.4240506329113924,-0.0379746835443038,0.4177215189873418,-0.10759493670886076,0.3670886075949367,-0.43037974683544306,0.2974683544303797,-0.10126582278481013,0.2721518987341772,-0.06329113924050633,0.2848101265822785,-0.13924050632911392,0.17721518987341772,-0.45569620253164556,0.12658227848101267,-0.1518987341772152,0.11392405063291139,-0.10759493670886076,0.13291139240506328,-0.17721518987341772,0.006329113924050633,-0.43670886075949367,-0.02531645569620253,-0.20253164556962025,-0.02531645569620253,-0.15822784810126583,-0.012658227848101266,-0.2088607594936709
10,0.0,0.0,0.28289473684210525,0.09868421052631579,0.5789473684210527,0.05263157894736842,0.8026315789473685,0.019736842105263157,1.0,0.013157894736842105,0.5263157894736842,-0.3223684210526316,0.4605263157894737,-0.05263157894736842,0.3881578947368421,0.006578947368421052,0.3815789473684211,-0.06578947368421052,0.3355263157894737,-0.42105263157894735,0.26973684210526316,-0.06578947368421052,0.23684210526315788,-0.019736842105263157,0.23684210526315788,-0.09868421052631579,0.14473684210526316,-0.4407894736842105,0.10526315789473684,-0.11842105263157894,0.08552631578947369,-0.06578947368421052,0.09210526315789473,-0.14473684210526316,-0.03289473684210526,-0.42105263157894735,-0.05263157894736842,-0.17105263157894737,-0.05921052631578947,-0.125,-0.05921052631578947,-0.18421052631578946
10,0.0,0.0,0.2708333333333333,0.09027777777777778,0.5763888888888888,0.06944444444444445,0.7986111111111112,0.041666666666666664,1.0,0.020833333333333332,0.5138888888888888,-0.2847222222222222,0.4375,-0.013888888888888888,0.3819444444444444,0.027777777777777776,0.375,-0.04861111111111111,0.3125,-0.3888888888888889,0.24305555555555555,-0.027777777777777776,0.2222222222222222,0.0,0.2361111111111111,-0.09027777777777778,0.11805555555555555,-0.4166666666666667,0.06944444444444445,-0.09027777777777778,0.06944444444444445,-0.05555555555555555,0.08333333333333333,-0.1388888888888889,-0.0625,-0.3958333333333333,-0.08333333333333333,-0.1527777777777778,-0.0763888888888889,-0.1111111111111111,-0.06944444444444445,-0.1736111111111111
10,0.0,0.0,0.27972027972027974,0.08391608391608392,0.5804195804195804,0.04895104895104895,0.8041958041958042,0.013986013986013986,1.0,0.0,0.5244755244755245,-0.3006993006993007,0.45454545454545453,-0.04895104895104895,0.3916083916083916,0.006993006993006993,0.3916083916083916,-0.06293706293706294,0.3356643356643357,-0.40559440559440557,0.25874125874125875,-0.06293706293706294,0.23776223776223776,-0.02097902097902098,0.24475524475524477,-0.0979020979020979,0.13986013986013987,-0.42657342657342656,0.0979020979020979,-0.11888111888111888,0.08391608391608392,-0.07692307692307693,0.0979020979020979,-0.15384615384615385,-0.03496503496503497,-0.4125874125874126,-0.055944055944055944,-0.18181818181818182,-0.04895104895104895,-0.13986013986013987,-0.04895104895104895,-0.1888111888111888
10,0.0,0.0,0.2814814814814815,0.0962962962962963,0.5851851851851851,0.05925925925925926,0.8074074074074075,0.02962962962962963,1.0,0.007407407407407408,0.5407407407407407,-0.32592592592592595,0.4666666666666667,-0.08888888888888889,0.4074074074074074,-0.022222222222222223,0.4074074074074074,-0.08148148148148149,0.34814814814814815,-0.42962962962962964,0.2740740740740741,-0.1111111111111111,0.24444444444444444,-0.05185185185185185,0.25925925925925924,-0.1259259259259259,0.15555555555555556,-0.45185185185185184,0.1037037037037037,-0.17037037037037037,0.0962962962962963,-0.1111111111111111,0.1111111111111111,-0.17777777777777778,-0.014814814814814815,-0.43703703703703706,-0.044444444444444446,-0.22962962962962963,-0.05185185185185185,-0.17777777777777778,-0.044444444444444446,-0.2222222222222222
10,0.0,0.0,0.2786885245901639,0.08196721311475409,0.5819672131147541,0.040983606557377046,0.8032786885245902,0.0,1.0,-0.01639344262295082,0.5327868852459017,-0.4016393442622951,0.4262295081967213,-0.18032786885245902,0.36065573770491804,-0.07377049180327869,0.3770491803278688,-0.10655737704918032,0.3360655737704918,-0.5081967213114754,0.22950819672131148,-0.21311475409836064,0.20491803278688525,-0.10655737704918032,0.23770491803278687,-0.13934426229508196,0.13934426229508196,-0.5327868852459017,0.05737704918032787,-0.27049180327868855,0.05737704918032787,-0.1721311475409836,0.09016393442622951,-0.21311475409836064,-0.040983606557377046,-0.5245901639344263,-0.09016393442622951,-0.32786885245901637,-0.09016393442622951,-0.23770491803278687,-0.05737704918032787,-0.2540983606557377
10,0.0,0.0,0.2711864406779661,0.06779661016949153,0.576271186440678,0.01694915254237288,0.8050847457627118,-0.03389830508474576,1.0,-0.0423728813559322,0.5169491525423728,-0.4406779661016949,0.3983050847457627,-0.2542372881355932,0.3474576271186441,-0.1271186440677966,0.3728813559322034,-0.15254237288135594,0.3305084745762712,-0.5423728813559322,0.22033898305084745,-0.3050847457627119,0.19491525423728814,-0.1694915254237288,0.2457627118644068,-0.2033898305084746,0.13559322033898305,-0.5677966101694916,0.05084745762711865,-0.3559322033898305,0.0423728813559322,-0.2288135593220339,0.09322033898305085,-0.2627118644067797,-0.03389830508474576,-0.559322033898305,-0.11016949152542373,-0.3983050847457627,-0.1016949152542373,-0.288135593220339,-0.059322033898305086,-0.2966101694915254
10,0.0,0.0,0.2807017543859649,0.05263157894736842,0.5877192982456141,-0.017543859649122806,0.8070175438596491,-0.07894736842105263,1.0,-0.08771929824561403,0.4824561403508772,-0.49122807017543857,0.3684210526315789,-0.35964912280701755,0.3333333333333333,-0.21929824561403508,0.37719298245614036,-0.22807017543859648,0.3157894736842105,-0.5877192982456141,0.20175438596491227,-0.40350877192982454,0.19298245614035087,-0.24561403508771928,0.23684210526315788,-0.2719298245614035,0.14035087719298245,-0.6140350877192983,0.05263157894736842,-0.4473684210526316,0.05263157894736842,-0.2982456140350877,0.09649122807017543,-0.3333333333333333,-0.017543859649122806,-0.6052631578947368,-0.07894736842105263,-0.49122807017543857,-0.07017543859649122,-0.35964912280701755,-0.02631578947368421,-0.3508771929824561
10,0.0,0.0,0.2962962962962963,0.018518518518518517,0.5833333333333334,-0.09259259259259259,0.7962962962962963,-0.17592592592592593,1.0,-0.19444444444444445,0.48148148148148145,-0.5740740740740741,0.3611111111111111,-0.5370370370370371,0.3148148148148148,-0.37037037037037035,0.37037037037037035,-0.35185185185185186,0.3148148148148148,-0.6481481481481481,0.17592592592592593,-0.5555555555555556,0.1574074074074074,-0.37037037037037035,0.2222222222222222,-0.37037037037037035,0.12962962962962962,-0.6574074074074074,0.027777777777777776,-0.5833333333333334,0.027777777777777776,-0.4074074074074074,0.09259259259259259,-0.4074074074074074,-0.027777777777777776,-0.6481481481481481,-0.10185185185185185,-0.6018518518518519,-0.09259259259259259,-0.4537037037037037,-0.046296296296296294,-0.4166666666666667
10,0.0,0.0,0.29906542056074764,0.0,0.5794392523364486,-0.102803738317757,0.794392523364486,-0.19626168224299065,1.0,-0.205607476635514,0.4953271028037383,-0.5607476635514018,0.411214953271028,-0.5887850467289719,0.3364485981308411,-0.411214953271028,0.35514018691588783,-0.34579439252336447,0.32710280373831774,-0.6448598130841121,0.2336448598130841,-0.616822429906542,0.17757009345794392,-0.411214953271028,0.22429906542056074,-0.3644859813084112,0.14953271028037382,-0.6635514018691588,0.07476635514018691,-0.6355140186915887,0.056074766355140186,-0.4485981308411215,0.102803738317757,-0.4205607476635514,-0.018691588785046728,-0.6542056074766355,-0.06542056074766354,-0.6448598130841121,-0.07476635514018691,-0.4953271028037383,-0.037383177570093455,-0.4485981308411215
10,0.0,0.0,0.29245283018867924,0.009433962264150943,0.5849056603773585,-0.09433962264150944,0.8018867924528302,-0.18867924528301888,1.0,-0.18867924528301888,0.5094339622641509,-0.5754716981132075,0.39622641509433965,-0.5754716981132075,0.33962264150943394,-0.39622641509433965,0.37735849056603776,-0.3490566037735849,0.33962264150943394,-0.660377358490566,0.2169811320754717,-0.6132075471698113,0.1792452830188679,-0.4056603773584906,0.2358490566037736,-0.3867924528301887,0.16037735849056603,-0.6792452830188679,0.05660377358490566,-0.6320754716981132,0.04716981132075472,-0.44339622641509435,0.11320754716981132,-0.4339622641509434,-0.009433962264150943,-0.6792452830188679,-0.07547169811320754,-0.660377358490566,-0.0660377358490566,-0.5,-0.02830188679245283,-0.46226415094339623
10,0.0,0.0,0.2882882882882883,0.036036036036036036,0.5765765765765766,-0.05405405405405406,0.8018018018018018,-0.13513513513513514,1.0,-0.12612612612612611,0.5315315315315315,-0.5315315315315315,0.40540540540540543,-0.5315315315315315,0.35135135135135137,-0.36036036036036034,0.40540540540540543,-0.3333333333333333,0.36936936936936937,-0.6306306306306306,0.23423423423423423,-0.5675675675675675,0.1891891891891892,-0.36036036036036034,0.26126126126126126,-0.36936936936936937,0.1981981981981982,-0.6666666666666666,0.09009009009009009,-0.6126126126126126,0.06306306306306306,-0.42342342342342343,0.13513513513513514,-0.42342342342342343,0.036036036036036036,-0.6666666666666666,-0.036036036036036036,-0.6486486486486487,-0.04504504504504504,-0.4864864864864865,0.009009009009009009,-0.44144144144144143
10,0.0,0.0,0.28695652173913044,0.034782608695652174,0.5826086956521739,-0.05217391304347826,0.8,-0.12173913043478261,1.0,-0.12173913043478261,0.5391304347826087,-0.5304347826086957,0.40869565217391307,-0.5130434782608696,0.3565217391304348,-0.3391304347826087,0.40869565217391307,-0.3130434782608696,0.3826086956521739,-0.6347826086956522,0.23478260869565218,-0.5478260869565217,0.2,-0.34782608695652173,0.2608695652173913,-0.34782608695652173,0.20869565217391303,-0.6695652173913044,0.08695652173913043,-0.591304347826087,0.0782608695652174,-0.4,0.1391304347826087,-0.4,0.043478260869565216,-0.6695652173913044,-0.034782608695652174,-0.6260869565217392,-0.034782608695652174,-0.4608695652173913,0.008695652173913044,-0.4260869565217391
10,0.0,0.0,0.28346456692913385,0.047244094488188976,0.5826771653543307,-0.031496062992125984,0.8110236220472441,-0.09448818897637795,1.0,-0.08661417322834646,0.5275590551181102,-0.47244094488188976,0.4645669291338583,-0.47244094488188976,0.3937007874015748,-0.30708661417322836,0.41732283464566927,-0.25984251968503935,0.36220472440944884,-0.5669291338582677,0.2992125984251969,-0.5118110236220472,0.23622047244094488,-0.3228346456692913,0.2755905511811024,-0.3228346456692913,0.18110236220472442,-0.6062992125984252,0.13385826771653545,-0.5590551181102362,0.09448818897637795,-0.3779527559055118,0.14173228346456693,-0.3779527559055118,0.007874015748031496,-0.6220472440944882,-0.023622047244094488,-0.5905511811023622,-0.03937007874015748,-0.4409448818897638,-0.015748031496062992,-0.4094488188976378
10,0.0,0.0,0.2740740740740741,0.05185185185185185,0.5777777777777777,-0.014814814814814815,0.8148148148148148,-0.07407407407407407,1.0,-0.05185185185185185,0.5259259259259259,-0.4666666666666667,0.4888888888888889,-0.4444444444444444,0.4074074074074074,-0.2814814814814815,0.4148148148148148,-0.24444444444444444,0.34814814814814815,-0.5555555555555556,0.31851851851851853,-0.4888888888888889,0.24444444444444444,-0.2962962962962963,0.26666666666666666,-0.3111111111111111,0.17037037037037037,-0.5925925925925926,0.15555555555555556,-0.5407407407407407,0.1111111111111111,-0.362962962962963,0.13333333333333333,-0.37037037037037035,-0.007407407407407408,-0.5925925925925926,-0.014814814814814815,-0.5703703703703704,-0.02962962962962963,-0.4222222222222222,-0.014814814814814815,-0.4
10,0.0,0.0,0.2785714285714286,0.05714285714285714,0.5857142857142857,-0.007142857142857143,0.8142857142857143,-0.06428571428571428,1.0,-0.05,0.5357142857142857,-0.4642857142857143,0.5142857142857142,-0.4,0.42857142857142855,-0.2571428571428571,0.42142857142857143,-0.25,0.37142857142857144,-0.5642857142857143,0.3357142857142857,-0.45,0.2714285714285714,-0.2714285714285714,0.29285714285714287,-0.30714285714285716,0.18571428571428572,-0.5928571428571429,0.17142857142857143,-0.5,0.1357142857142857,-0.3357142857142857,0.15,-0.37142857142857144,0.014285714285714285,-0.6,0.007142857142857143,-0.5357142857142857,-0.007142857142857143,-0.4,0.007142857142857143,-0.4
10,0.0,0.0,0.2751677852348993,0.06040268456375839,0.5838926174496645,0.006711409395973154,0.8120805369127517,-0.040268456375838924,1.0,-0.03355704697986577,0.5100671140939598,-0.4563758389261745,0.5302013422818792,-0.33557046979865773,0.436241610738255,-0.20134228187919462,0.40268456375838924,-0.2214765100671141,0.3422818791946309,-0.5503355704697986,0.35570469798657717,-0.3691275167785235,0.28859060402684567,-0.2080536912751678,0.28187919463087246,-0.2550335570469799,0.1610738255033557,-0.5771812080536913,0.18791946308724833,-0.436241610738255,0.14093959731543623,-0.28187919463087246,0.12751677852348994,-0.3221476510067114,-0.020134228187919462,-0.5771812080536913,0.006711409395973154,-0.47651006711409394,-0.006711409395973154,-0.3422818791946309,-0.013422818791946308,-0.348993288590604
10,0.0,0.0,0.27607361963190186,0.06134969325153374,0.5828220858895705,0.012269938650306749,0.8159509202453987,-0.018404907975460124,1.0,-0.024539877300613498,0.5337423312883436,-0.43558282208588955,0.5460122699386503,-0.294478527607362,0.4539877300613497,-0.17177914110429449,0.4110429447852761,-0.2085889570552147,0.3619631901840491,-0.5337423312883436,0.37423312883435583,-0.3374233128834356,0.3006134969325153,-0.1901840490797546,0.2822085889570552,-0.24539877300613497,0.17177914110429449,-0.5644171779141104,0.20245398773006135,-0.39263803680981596,0.15337423312883436,-0.25153374233128833,0.1411042944785276,-0.3006134969325153,-0.006134969325153374,-0.5521472392638037,0.024539877300613498,-0.44171779141104295,0.012269938650306749,-0.31901840490797545,0.006134969325153374,-0.32515337423312884
10,0.0,0.0,0.29310344827586204,0.06896551724137931,0.5862068965517241,0.022988505747126436,0.8160919540229885,-0.005747126436781609,1.0,-0.017241379310344827,0.5459770114942529,-0.39080459770114945,0.5459770114942529,-0.19540229885057472,0.4540229885057471,-0.08620689655172414,0.41379310344827586,-0.1206896551724138,0.367816091954023,-0.4942528735632184,0.367816091954023,-0.22413793103448276,0.2988505747126437,-0.10344827586206896,0.28160919540229884,-0.15517241379310345,0.1839080459770115,-0.5229885057471264,0.1896551724137931,-0.25862068965517243,0.14367816091954022,-0.14942528735632185,0.13218390804597702,-0.21264367816091953,0.0,-0.5057471264367817,0.022988505747126436,-0.3103448275862069,0.017241379310344827,-0.20689655172413793,0.017241379310344827,-0.22988505747126436
10,0.0,0.0,0.2983425414364641,0.06077348066298342,0.5911602209944752,0.022099447513812154,0.8066298342541437,0.0,1.0,-0.016574585635359115,0.5580110497237569,-0.39779005524861877,0.5303867403314917,-0.16574585635359115,0.430939226519337,-0.06077348066298342,0.39226519337016574,-0.11049723756906077,0.3756906077348066,-0.4972375690607735,0.35359116022099446,-0.19889502762430938,0.287292817679558,-0.08839779005524862,0.27071823204419887,-0.15469613259668508,0.1878453038674033,-0.5138121546961326,0.18232044198895028,-0.24861878453038674,0.143646408839779,-0.14917127071823205,0.13259668508287292,-0.2154696132596685,0.0055248618784530384,-0.49171270718232046,0.011049723756906077,-0.292817679558011,0.0055248618784530384,-0.19889502762430938,0.0,-0.2265193370165746
10,0.0,0.0,0.29441624365482233,0.06091370558375635,0.5888324873096447,0.015228426395939087,0.8071065989847716,-0.015228426395939087,1.0,-0.03553299492385787,0.5685279187817259,-0.3756345177664975,0.5279187817258884,-0.1319796954314721,0.4365482233502538,-0.050761421319796954,0.41116751269035534,-0.1116751269035533,0.38578680203045684,-0.4720812182741117,0.350253807106599,-0.14720812182741116,0.2893401015228426,-0.06598984771573604,0.27411167512690354,-0.13705583756345177,0.19796954314720813,-0.49238578680203043,0.17766497461928935,-0.18274111675126903,0.14213197969543148,-0.1116751269035533,0.13705583756345177,-0.18781725888324874,0.02030456852791878,-0.467005076142132,0.015228426395939087,-0.22842639593908629,0.01015228426395939,-0.15228426395939088,0.015228426395939087,-0.19796954314720813
10,0.0,0.0,0.28,0.08,0.57,0.045,0.79,0.01,1.0,-0.025,0.515,-0.305,0.47,-0.005,0.39,0.05,0.36,-0.035,0.315,-0.395,0.275,-0.005,0.23,0.035,0.215,-0.065,0.115,-0.405,0.105,-0.05,0.08,-0.015,0.07,-0.125,-0.07,-0.375,-0.06,-0.105,-0.055,-0.065,-0.065,-0.135
10,0.0,0.0,0.2676767676767677,0.08080808080808081,0.5505050505050505,0.045454545454545456,0.7878787878787878,0.020202020202020204,1.0,-0.010101010101010102,0.5,-0.2878787878787879,0.4393939393939394,0.030303030303030304,0.36363636363636365,0.05555555555555555,0.3434343434343434,-0.045454545454545456,0.2878787878787879,-0.3888888888888889,0.23737373737373738,0.025252525252525252,0.20707070707070707,0.03535353535353535,0.20202020202020202,-0.08585858585858586,0.08585858585858586,-0.40404040404040403,0.06565656565656566,-0.030303030303030304,0.050505050505050504,-0.020202020202020204,0.045454545454545456,-0.1414141414141414,-0.10606060606060606,-0.3838383838383838,-0.10101010101010101,-0.10101010101010101,-0.09090909090909091,-0.0707070707070707,-0.09595959595959595,-0.15151515151515152
10,0.0,0.0,0.22164948453608246,0.10824742268041238,0.4948453608247423,0.15979381443298968,0.7577319587628866,0.20618556701030927,1.0,0.19072164948453607,0.4329896907216495,-0.14432989690721648,0.30412371134020616,0.24742268041237114,0.29896907216494845,0.19072164948453607,0.32989690721649484,0.061855670103092786,0.211340206185567,-0.26288659793814434,0.07731958762886598,0.23711340206185566,0.1134020618556701,0.14948453608247422,0.15463917525773196,-0.015463917525773196,0.0,-0.29381443298969073,-0.10824742268041238,0.16494845360824742,-0.08762886597938144,0.10824742268041238,-0.041237113402061855,-0.03608247422680412,-0.20618556701030927,-0.28350515463917525,-0.27319587628865977,0.08247422680412371,-0.25257731958762886,0.05670103092783505,-0.23711340206185566,-0.05154639175257732
10,0.0,0.0,0.23404255319148937,0.10106382978723404,0.5106382978723404,0.13829787234042554,0.7659574468085106,0.1702127659574468,1.0,0.18085106382978725,0.39893617021276595,-0.17553191489361702,0.24468085106382978,0.19680851063829788,0.26063829787234044,0.15425531914893617,0.30851063829787234,0.0425531914893617,0.15425531914893617,-0.2925531914893617,0.010638297872340425,0.19148936170212766,0.06382978723404255,0.1276595744680851,0.11702127659574468,0.015957446808510637,-0.06914893617021277,-0.32978723404255317,-0.17553191489361702,0.11702127659574468,-0.13297872340425532,0.06914893617021277,-0.0797872340425532,-0.05319148936170213,-0.26595744680851063,-0.324468085106383,-0.30851063829787234,-0.005319148936170213,-0.2765957446808511,-0.02127659574468085,-0.2553191489361702,-0.11170212765957446
10,0.0,0.0,0.23595505617977527,0.11797752808988764,0.5168539325842697,0.1404494382022472,0.7584269662921348,0.16292134831460675,1.0,0.1797752808988764,0.39325842696629215,-0.20224719101123595,0.24157303370786518,0.20224719101123595,0.25842696629213485,0.17415730337078653,0.30337078651685395,0.06179775280898876,0.1348314606741573,-0.33146067415730335,-0.0056179775280898875,0.19101123595505617,0.05056179775280899,0.1348314606741573,0.11235955056179775,0.02247191011235955,-0.09550561797752809,-0.3651685393258427,-0.20224719101123595,0.10674157303370786,-0.15168539325842698,0.06179775280898876,-0.0898876404494382,-0.06179775280898876,-0.29775280898876405,-0.34831460674157305,-0.33707865168539325,-0.028089887640449437,-0.29213483146067415,-0.033707865168539325,-0.25280898876404495,-0.12921348314606743
10,0.0,0.0,0.2558139534883721,0.09302325581395349,0.5406976744186046,0.10465116279069768,0.7674418604651163,0.11627906976744186,1.0,0.13953488372093023,0.38372093023255816,-0.25,0.21511627906976744,0.1686046511627907,0.25,0.1686046511627907,0.3023255813953488,0.06976744186046512,0.11046511627906977,-0.36046511627906974,-0.023255813953488372,0.1511627906976744,0.029069767441860465,0.13953488372093023,0.0872093023255814,0.040697674418604654,-0.12209302325581395,-0.38953488372093026,-0.22674418604651161,0.0755813953488372,-0.1744186046511628,0.06395348837209303,-0.12209302325581395,-0.05232558139534884,-0.32558139534883723,-0.36627906976744184,-0.37209302325581395,-0.046511627906976744,-0.31976744186046513,-0.029069767441860465,-0.27325581395348836,-0.11627906976744186
10,0.0,0.0,0.25862068965517243,0.10344827586206896,0.5402298850574713,0.09770114942528736,0.7701149425287356,0.10344827586206896,1.0,0.13793103448275862,0.39080459770114945,-0.27011494252873564,0.21839080459770116,0.15517241379310345,0.2471264367816092,0.1724137931034483,0.2988505747126437,0.08045977011494253,0.10919540229885058,-0.3793103448275862,-0.022988505747126436,0.13793103448275862,0.034482758620689655,0.13793103448275862,0.08620689655172414,0.04597701149425287,-0.12643678160919541,-0.40229885057471265,-0.22413793103448276,0.06321839080459771,-0.16666666666666666,0.06896551724137931,-0.10919540229885058,-0.04597701149425287,-0.3333333333333333,-0.3735632183908046,-0.367816091954023,-0.05747126436781609,-0.3045977011494253,-0.034482758620689655,-0.25287356321839083,-0.10919540229885058
10,0.0,0.0,0.25862068965517243,0.10344827586206896,0.5402298850574713,0.10344827586206896,0.764367816091954,0.10919540229885058,1.0,0.13218390804597702,0.3850574712643678,-0.26436781609195403,0.20114942528735633,0.16666666666666666,0.2413793103448276,0.1724137931034483,0.3103448275862069,0.08620689655172414,0.10344827586206896,-0.3793103448275862,-0.040229885057471264,0.14367816091954022,0.022988505747126436,0.13793103448275862,0.08620689655172414,0.04597701149425287,-0.13793103448275862,-0.40804597701149425,-0.2471264367816092,0.06896551724137931,-0.1781609195402299,0.07471264367816093,-0.1206896551724138,-0.040229885057471264,-0.3448275862068966,-0.3850574712643678,-0.39080459770114945,-0.04597701149425287,-0.3333333333333333,-0.022988505747126436,-0.27586206896551724,-0.10344827586206896
10,0.0,0.0,0.24019607843137256,0.09803921568627451,0.5196078431372549,0.11764705882352941,0.7647058823529411,0.11764705882352941,1.0,0.1323529411764706,0.4068627450980392,-0.21568627450980393,0.27941176470588236,0.16666666666666666,0.29411764705882354,0.1568627450980392,0.3333333333333333,0.058823529411764705,0.15196078431372548,-0.3284313725490196,0.0392156862745098,0.17647058823529413,0.0784313725490196,0.15196078431372548,0.11274509803921569,0.04411764705882353,-0.07352941176470588,-0.35784313725490197,-0.1568627450980392,0.11274509803921569,-0.11764705882352941,0.09313725490196079,-0.07352941176470588,-0.0196078431372549,-0.2696078431372549,-0.3382352941176471,-0.29901960784313725,-0.00980392156862745,-0.2549019607843137,-0.004901960784313725,-0.23529411764705882,-0.08333333333333333
10,0.0,0.0,0.23423423423423423,0.0990990990990991,0.527027027027027,0.0990990990990991,0.7792792792792793,0.09009009009009009,1.0,0.07657657657657657,0.42792792792792794,-0.2747747747747748,0.35135135135135137,0.13963963963963963,0.3153153153153153,0.10810810810810811,0.3108108108108108,-0.013513513513513514,0.1891891891891892,-0.36486486486486486,0.11711711711711711,0.13513513513513514,0.13063063063063063,0.07207207207207207,0.15315315315315314,-0.07207207207207207,-0.03153153153153153,-0.36936936936936937,-0.08108108108108109,0.09009009009009009,-0.06306306306306306,0.04954954954954955,-0.04504504504504504,-0.09009009009009009,-0.23423423423423423,-0.33783783783783783,-0.23423423423423423,0.0,-0.20270270270270271,-0.0045045045045045045,-0.1891891891891892,-0.10810810810810811
10,0.0,0.0,0.23706896551724138,0.09051724137931035,0.5172413793103449,0.09482758620689655,0.7672413793103449,0.09051724137931035,1.0,0.09913793103448276,0.4267241379310345,-0.25,0.3620689655172414,0.1206896551724138,0.3448275862068966,0.09482758620689655,0.3620689655172414,-0.01293103448275862,0.17672413793103448,-0.34913793103448276,0.1206896551724138,0.14655172413793102,0.13793103448275862,0.09482758620689655,0.1724137931034483,-0.05172413793103448,-0.04741379310344827,-0.35344827586206895,-0.08189655172413793,0.11206896551724138,-0.0603448275862069,0.07327586206896551,-0.03879310344827586,-0.0603448275862069,-0.2543103448275862,-0.3103448275862069,-0.2629310344827586,0.05172413793103448,-0.23706896551724138,0.04310344827586207,-0.22844827586206898,-0.06465517241379311
10,0.0,0.0,0.275092936802974,0.09665427509293681,0.550185873605948,0.09665427509293681,0.7806691449814126,0.10408921933085502,1.0,0.08921933085501858,0.49070631970260226,-0.25650557620817843,0.45724907063197023,0.11152416356877323,0.4052044609665427,0.10780669144981413,0.3940520446096654,-0.011152416356877323,0.2788104089219331,-0.3420074349442379,0.24907063197026022,0.13382899628252787,0.22676579925650558,0.10037174721189591,0.22676579925650558,-0.040892193308550186,0.07434944237918216,-0.3382899628252788,0.055762081784386616,0.10037174721189591,0.02973977695167286,0.07806691449814127,0.022304832713754646,-0.06691449814126393,-0.11524163568773234,-0.2936802973977695,-0.11895910780669144,0.04460966542750929,-0.1412639405204461,0.05204460966542751,-0.17472118959107807,-0.04460966542750929
10,0.0,0.0,0.28865979381443296,0.07903780068728522,0.5738831615120275,0.058419243986254296,0.7869415807560137,0.08247422680412371,1.0,0.08247422680412371,0.5395189003436426,-0.2646048109965636,0.5360824742268041,0.10309278350515463,0.436426116838488,0.1134020618556701,0.41924398625429554,0.006872852233676976,0.35051546391752575,-0.3333333333333333,0.3402061855670103,0.1134020618556701,0.27835051546391754,0.08934707903780069,0.28865979381443296,-0.037800687285223365,0.15120274914089346,-0.32989690721649484,0.15807560137457044,0.08247422680412371,0.10652920962199312,0.054982817869415807,0.10652920962199312,-0.07216494845360824,-0.037800687285223365,-0.2920962199312715,-0.013745704467353952,0.020618556701030927,-0.027491408934707903,0.013745704467353952,-0.048109965635738834,-0.08934707903780069
10,0.0,0.0,0.2983050847457627,0.0847457627118644,0.5796610169491525,0.061016949152542375,0.7898305084745763,0.07457627118644068,1.0,0.08135593220338982,0.5728813559322034,-0.26440677966101694,0.5627118644067797,0.1288135593220339,0.45084745762711864,0.15254237288135594,0.423728813559322,0.04406779661016949,0.3864406779661017,-0.3288135593220339,0.376271186440678,0.12542372881355932,0.3016949152542373,0.10847457627118644,0.3016949152542373,-0.020338983050847456,0.18305084745762712,-0.3254237288135593,0.19322033898305085,0.09491525423728814,0.13898305084745763,0.0711864406779661,0.13220338983050847,-0.0576271186440678,-0.010169491525423728,-0.2847457627118644,0.01694915254237288,0.02711864406779661,0.0,0.020338983050847456,-0.01694915254237288,-0.09491525423728814
10,0.0,0.0,0.2972027972027972,0.08391608391608392,0.5909090909090909,0.055944055944055944,0.8076923076923077,0.04895104895104895,1.0,0.05244755244755245,0.6188811188811189,-0.2727272727272727,0.6503496503496503,0.0944055944055944,0.513986013986014,0.11538461538461539,0.4825174825174825,0.006993006993006993,0.44405594405594406,-0.34615384615384615,0.46503496503496505,0.11188811188811189,0.34965034965034963,0.11538461538461539,0.3356643356643357,0.0,0.2517482517482518,-0.34615384615384615,0.28321678321678323,0.08391608391608392,0.1958041958041958,0.08741258741258741,0.17132867132867133,-0.02097902097902098,0.06643356643356643,-0.3111888111888112,0.0944055944055944,0.006993006993006993,0.04895104895104895,0.02097902097902098,0.027972027972027972,-0.08391608391608392
